[10:12:20] 📍 Loaded 563 district venues
[10:12:20] 🚀 DISTRICT SCRAPER STARTED
[10:12:33] ✅ Fetched 59 venues with shows
[10:12:33] ✅ DONE | Shows=241 | Movies=6
[16:45:46] 📍 Loaded 563 district venues
[16:45:46] 🚀 DISTRICT SCRAPER STARTED
[16:45:58] ✅ Fetched 68 venues with shows
[16:45:58] ✅ DONE | Shows=282 | Movies=6
[04:43:51] 📍 Loaded 563 district venues
[04:43:51] 🚀 DISTRICT SCRAPER STARTED
[19:07:50] ⚠ 2855 status 404
[19:07:50] ⚠ 1024343 status 404
[19:07:50] ⚠ 25805 status 404
[19:07:50] ⚠ 1039862 status 404
[19:07:50] ⚠ 1096733 status 404
[19:07:50] ⚠ 9292 status 404
[19:07:50] ⚠ 1036959 status 404
[19:07:50] ⚠ 1039850 status 404
[19:07:50] ⚠ 7258 status 404
[19:07:50] ⚠ 1039864 status 404
[19:07:50] ⚠ 1041685 status 404
[19:07:50] ⚠ 1001773 status 404
[19:07:50] ⚠ 9242 status 404
[19:07:50] ⚠ 1088822 status 404
[19:07:50] ⚠ 1040466 status 404
[19:07:50] ⚠ 1097120 status 404
[19:07:50] ⚠ 1018795 status 404
[19:07:50] ⚠ 1039865 status 404
[19:07:50] ⚠ 4097 status 404
[19:07:50] ⚠ 1089130 status 404
[19:07:50] ⚠ 9365 status 404
[19:07:50] ⚠ 44361 status 404
[19:07:50] ⚠ 1098929 status 404
[19:07:50] ⚠ 25803 status 404
[19:07:50] ⚠ 36376 status 404
[19:07:50] ⚠ 1039849 status 404
[19:07:50] ⚠ 1046654 status 404
[19:07:50] ⚠ 7543 status 404
[19:07:50] ⚠ 1041244 status 404
[19:07:50] ⚠ 4106 status 404
[19:07:50] ⚠ 1039851 status 404
[19:07:50] ⚠ 4693 status 404
[19:07:50] ⚠ 56048 status 404
[19:07:50] ⚠ 7841 status 404
[19:07:50] ⚠ 7813 status 404
[19:07:50] ⚠ 14120 status 404
[19:07:50] ⚠ 1039848 status 404
[19:07:50] ⚠ 9920 status 404
[19:07:50] ⚠ 7301 status 404
[19:07:50] ⚠ 4189 status 404
[19:07:50] ⚠ 1041449 status 404
[19:07:50] ⚠ 4380 status 404
[19:07:50] ⚠ 28968 status 404
[19:07:50] ⚠ 13958 status 404
[19:07:50] ⚠ 1016089 status 404
[19:07:50] ⚠ 1056572 status 404
[19:07:50] ⚠ 27373 status 404
[19:07:50] ⚠ 1080239 status 404
[19:07:50] ⚠ 1022965 status 404
[19:07:50] ⚠ 1018799 status 404
[19:07:50] ⚠ 4171 status 404
[19:07:50] ⚠ 1075746 status 404
[19:07:50] ⚠ 55733 status 404
[19:07:50] ⚠ 4178 status 404
[19:07:50] ⚠ 60085 status 404
[19:07:50] ⚠ 1053400 status 404
[19:07:50] ⚠ 1008456 status 404
[19:07:50] ⚠ 24521 status 404
[19:07:50] ⚠ 60083 status 404
[19:07:50] ⚠ 1041743 status 404
[19:07:50] ⚠ 1018652 status 404
[19:07:50] ⚠ 1008418 status 404
[19:07:50] ⚠ 1037525 status 404
[19:07:50] ⚠ 9487 status 404
[19:07:50] ⚠ 1016053 status 404
[19:07:50] ⚠ 27151 status 404
[19:07:50] ⚠ 25804 status 404
[19:07:50] ⚠ 10940 status 404
[19:07:50] ⚠ 17069 status 404
[19:07:50] ⚠ 1041728 status 404
[19:07:50] ⚠ 1037961 status 404
[19:07:50] ⚠ 55272 status 404
[19:07:50] ⚠ 1030504 status 404
[19:07:50] ⚠ 1049666 status 404
[19:07:50] ⚠ 1053618 status 404
[19:07:50] ⚠ 1016088 status 404
[19:07:50] ⚠ 5059 status 404
[19:07:50] ⚠ 1042635 status 404
[19:07:50] ⚠ 1036962 status 404
[19:07:50] ⚠ 1042615 status 404
[19:07:50] ⚠ 1041394 status 404
[19:07:50] ⚠ 1042640 status 404
[19:07:50] ⚠ 1042453 status 404
[19:07:50] ⚠ 3960 status 404
[19:07:50] ⚠ 1030438 status 404
[19:07:50] ⚠ 3910 status 404
[19:07:50] ⚠ 1007054 status 404
[19:07:50] ⚠ 4248 status 404
[19:07:50] ⚠ 1037511 status 404
[19:07:50] ⚠ 1037502 status 404
[19:07:50] ⚠ 4891 status 404
[19:07:50] ⚠ 3981 status 404
[19:07:50] ⚠ 4232 status 404
[19:07:50] ⚠ 28925 status 404
[19:07:50] ⚠ 1011174 status 404
[19:07:50] ⚠ 1024343 status 404
[19:07:50] ⚠ 1041504 status 404
[19:07:50] ⚠ 1037518 status 404
[19:07:50] ⚠ 14702 status 404
[19:07:50] ⚠ 19528 status 404
[19:07:50] ⚠ 1050791 status 404
[19:07:50] ⚠ 1012595 status 404
[19:07:50] ⚠ 7881 status 404
[19:07:50] ⚠ 4028 status 404
[19:07:50] ⚠ 6044 status 404
[19:07:50] ⚠ 4008 status 404
[19:07:50] ⚠ 6057 status 404
[19:07:50] ⚠ 58633 status 404
[19:07:50] ⚠ 4067 status 404
[19:07:50] ⚠ 7534 status 404
[19:07:50] ⚠ 43348 status 404
[19:07:50] ⚠ 32194 status 404
[19:07:50] ⚠ 1067946 status 404
[19:07:50] ⚠ 9135 status 404
[19:07:50] ⚠ 25860 status 404
[19:07:50] ⚠ 1016133 status 404
[19:07:50] ⚠ 14694 status 404
[19:07:50] ⚠ 1050645 status 404
[19:07:50] ⚠ 1092958 status 404
[19:07:50] ⚠ 1018798 status 404
[19:07:50] ⚠ 1005799 status 404
[19:07:50] ⚠ 1005798 status 404
[19:07:50] ⚠ 1089067 status 404
[19:07:50] ⚠ 1037530 status 404
[19:07:50] ⚠ 1020333 status 404
[19:07:50] ⚠ 1037526 status 404
[19:07:50] ⚠ 1025291 status 404
[19:07:50] ⚠ 1034383 status 404
[19:07:50] ⚠ 4608 status 404
[19:07:50] ⚠ 1034375 status 404
[19:07:50] ⚠ 27150 status 404
[19:07:50] ⚠ 1041725 status 404
[19:07:50] ⚠ 1015289 status 404
[19:07:50] ⚠ 1058533 status 404
[19:07:50] ⚠ 1033632 status 404
[19:07:50] ⚠ 22684 status 404
[19:07:50] ⚠ 1023626 status 404
[19:07:50] ⚠ 1044095 status 404
[19:07:50] ⚠ 1058794 status 404
[19:07:50] ⚠ 1034186 status 404
[19:07:50] ⚠ 1039768 status 404
[19:07:50] ⚠ 1034254 status 404
[19:07:50] ⚠ 1091219 status 404
[19:07:50] ⚠ 27715 status 404
[19:07:50] ⚠ 27716 status 404
[19:07:50] ⚠ 1019166 status 404
[19:07:50] ⚠ 7747 status 404
[19:07:50] ⚠ 24929 status 404
[19:07:50] ⚠ 1039751 status 404
[19:07:50] ⚠ 44966 status 404
[19:07:50] ⚠ 4042 status 404
[19:07:50] ⚠ 1063761 status 404
[19:07:50] ⚠ 1013208 status 404
[19:07:50] ⚠ 4306 status 404
[19:07:50] ⚠ 1088790 status 404
[19:07:50] ⚠ 24351 status 404
[19:07:50] ⚠ 496 status 404
[19:07:50] ⚠ 1020288 status 404
[19:07:50] ⚠ 28214 status 404
[19:07:50] ⚠ 1037520 status 404
[19:07:50] ⚠ 1015291 status 404
[19:07:50] ⚠ 10250 status 404
[19:07:50] ⚠ 1083399 status 404
[19:07:50] ⚠ 4217 status 404
[19:07:50] ⚠ 1016986 status 404
[19:07:50] ⚠ 9373 status 404
[19:07:50] ⚠ 1088803 status 404
[19:07:50] ⚠ 7752 status 404
[19:07:50] ⚠ 1039424 status 404
[19:07:50] ⚠ 1067686 status 404
[19:07:50] ⚠ 52996 status 404
[19:07:50] ⚠ 1036961 status 404
[19:07:50] ⚠ 1053939 status 404
[19:07:50] ⚠ 26401 status 404
[19:07:50] ⚠ 1015795 status 404
[19:07:50] ⚠ 1041692 status 404
[19:07:50] ⚠ 1020190 status 404
[19:07:50] ⚠ 16791 status 404
[19:07:50] ⚠ 15527 status 404
[19:07:50] ⚠ 1019593 status 404
[19:07:50] ⚠ 4332 status 404
[19:07:50] ⚠ 509 status 404
[19:07:50] ⚠ 1063452 status 404
[19:07:50] ⚠ 22305 status 404
[19:07:50] ⚠ 7222 status 404
[19:07:50] ⚠ 31987 status 404
[19:07:50] ⚠ 44366 status 404
[19:07:50] ⚠ 9420 status 404
[19:07:50] ⚠ 6093 status 404
[19:07:50] ⚠ 1003773 status 404
[19:07:50] ⚠ 1003802 status 404
[19:07:50] ⚠ 1008409 status 404
[19:07:50] ⚠ 1065451 status 404
[19:07:50] ⚠ 1030422 status 404
[19:07:50] ⚠ 5041 status 404
[19:07:50] ⚠ 1005991 status 404
[19:07:50] ⚠ 25938 status 404
[19:07:50] ⚠ 1041753 status 404
[19:07:50] ⚠ 32294 status 404
[19:07:50] ⚠ 1008335 status 404
[19:07:50] ⚠ 4739 status 404
[19:07:50] ⚠ 4902 status 404
[19:07:50] ⚠ 1039877 status 404
[19:07:50] ⚠ 9413 status 404
[19:07:50] ⚠ 522 status 404
[19:07:50] ⚠ 1040228 status 404
[19:07:50] ⚠ 26230 status 404
[19:07:50] ⚠ 25808 status 404
[19:07:50] ⚠ 9411 status 404
[19:07:50] ⚠ 26676 status 404
[19:07:50] ⚠ 62637 status 404
[19:07:50] ⚠ 1021922 status 404
[19:07:50] ⚠ 25011 status 404
[19:07:50] ⚠ 4107 status 404
[19:07:50] ⚠ 1012189 status 404
[19:07:50] ⚠ 1005804 status 404
[19:07:50] ⚠ 1037345 status 404
[19:07:50] ⚠ 1039842 status 404
[19:07:50] ⚠ 1040731 status 404
[19:07:50] ⚠ 1037142 status 404
[19:07:50] ⚠ 9424 status 404
[19:07:50] ⚠ 36879 status 404
[19:07:50] ⚠ 14166 status 404
[19:07:50] ⚠ 1005797 status 404
[19:07:50] ⚠ 4036 status 404
[19:07:50] ⚠ 9551 status 404
[19:07:50] ⚠ 1041505 status 404
[19:07:50] ⚠ 1039272 status 404
[19:07:50] ⚠ 1034324 status 404
[19:07:50] ⚠ 4733 status 404
[19:07:50] ⚠ 9474 status 404
[19:07:50] ⚠ 1037506 status 404
[19:07:50] ⚠ 9491 status 404
[19:07:50] ⚠ 4272 status 404
[19:07:50] ⚠ 1008404 status 404
[19:07:50] ⚠ 7350 status 404
[19:07:50] ⚠ 30524 status 404
[19:07:50] ⚠ 1012081 status 404
[19:07:50] ⚠ 4045 status 404
[19:07:50] ⚠ 1031296 status 404
[19:07:50] ⚠ 14669 status 404
[19:07:50] ⚠ 18823 status 404
[19:07:50] ⚠ 1042439 status 404
[19:07:50] ⚠ 1071622 status 404
[19:07:50] ⚠ 1025740 status 404
[19:07:50] ⚠ 5058 status 404
[19:07:50] ⚠ 1027903 status 404
[19:07:50] ⚠ 1014990 status 404
[19:07:50] ⚠ 4725 status 404
[19:07:50] ⚠ 1037523 status 404
[19:07:50] ⚠ 9132 status 404
[19:07:50] ⚠ 26640 status 404
[19:07:50] ⚠ 1037532 status 404
[19:07:50] ⚠ 1065987 status 404
[19:07:50] ⚠ 1015840 status 404
[19:07:50] ⚠ 42945 status 404
[19:07:50] ⚠ 9350 status 404
[19:07:50] ⚠ 1064038 status 404
[19:07:50] ⚠ 4050 status 404
[19:07:50] ⚠ 7137 status 404
[19:07:50] ⚠ 4715 status 404
[19:07:50] ⚠ 1036772 status 404
[19:07:50] ⚠ 1052503 status 404
[19:07:50] ⚠ 1016381 status 404
[19:07:50] ⚠ 46485 status 404
[19:07:50] ⚠ 1037514 status 404
[19:07:50] ⚠ 51499 status 404
[19:07:50] ⚠ 1015442 status 404
[19:07:50] ⚠ 18460 status 404
[19:07:50] ⚠ 1041496 status 404
[19:07:50] ⚠ 1020453 status 404
[19:07:50] ⚠ 7618 status 404
[19:07:50] ⚠ 7679 status 404
[19:07:50] ⚠ 9136 status 404
[19:07:50] ⚠ 16522 status 404
[19:07:50] ⚠ 1041393 status 404
[19:07:50] ⚠ 4051 status 404
[19:07:50] ⚠ 1037510 status 404
[19:07:50] ⚠ 5145 status 404
[19:07:50] ⚠ 1020547 status 404
[19:07:50] ⚠ 1041242 status 404
[19:07:50] ⚠ 1041458 status 404
[19:07:50] ⚠ 1015286 status 404
[19:07:50] ⚠ 1032461 status 404
[19:07:50] ⚠ 3965 status 404
[19:07:50] ⚠ 1084553 status 404
[19:07:50] ⚠ 25571 status 404
[19:07:50] ⚠ 1075745 status 404
[19:07:50] ⚠ 1039840 status 404
[19:07:50] ⚠ 1037531 status 404
[19:07:50] ⚠ 9384 status 404
[19:07:50] ⚠ 1032460 status 404
[19:07:50] ⚠ 7232 status 404
[19:07:50] ⚠ 26281 status 404
[19:07:50] ⚠ 25045 status 404
[19:07:50] ⚠ 30784 status 404
[19:07:50] ⚠ 1037527 status 404
[19:07:50] ⚠ 1037491 status 404
[19:07:50] ⚠ 1016383 status 404
[19:07:50] ⚠ 1003767 status 404
[19:07:50] ⚠ 55853 status 404
[19:07:50] ⚠ 1037503 status 404
[19:07:50] ⚠ 1041473 status 404
[19:07:50] ⚠ 1029684 status 404
[19:07:50] ⚠ 9246 status 404
[19:07:50] ⚠ 27219 status 404
[19:07:50] ⚠ 18164 status 404
[19:07:50] ⚠ 1035744 status 404
[19:07:50] ⚠ 1041239 status 404
[19:07:50] ⚠ 19513 status 404
[19:07:50] ⚠ 3896 status 404
[19:07:50] ⚠ 1015975 status 404
[19:07:50] ⚠ 25181 status 404
[19:07:50] ⚠ 5182 status 404
[19:07:50] ⚠ 1007282 status 404
[19:07:50] ⚠ 62250 status 404
[19:07:50] ⚠ 9285 status 404
[19:07:50] ⚠ 9174 status 404
[19:07:50] ⚠ 1088811 status 404
[19:07:50] ⚠ 1037521 status 404
[19:07:50] ⚠ 1037516 status 404
[19:07:50] ⚠ 1042605 status 404
[19:07:50] ⚠ 1037517 status 404
[19:07:50] ⚠ 1032901 status 404
[19:07:50] ⚠ 5220 status 404
[19:07:50] ⚠ 1041804 status 404
[19:07:50] ⚠ 1040181 status 404
[19:07:50] ⚠ 1012280 status 404
[19:07:50] ⚠ 5150 status 404
[19:07:50] ⚠ 55466 status 404
[19:07:50] ⚠ 7293 status 404
[19:07:50] ⚠ 1020338 status 404
[19:07:50] ⚠ 16523 status 404
[19:07:50] ⚠ 14354 status 404
[19:07:50] ⚠ 1056892 status 404
[19:07:50] ⚠ 1061843 status 404
[19:07:50] ⚠ 9194 status 404
[19:07:50] ⚠ 6119 status 404
[19:07:50] ⚠ 4889 status 404
[19:07:50] ⚠ 1047917 status 404
[19:07:50] ⚠ 4780 status 404
[19:07:50] ⚠ 1052727 status 404
[19:07:50] ⚠ 1041683 status 404
[19:07:50] ⚠ 1041199 status 404
[19:07:50] ⚠ 1084822 status 404
[19:07:50] ⚠ 4919 status 404
[19:07:50] ⚠ 4910 status 404
[19:07:50] ⚠ 1050804 status 404
[19:07:50] ⚠ 17483 status 404
[19:07:50] ⚠ 1036383 status 404
[19:07:50] ⚠ 1033177 status 404
[19:07:50] ⚠ 9784 status 404
[19:07:50] ⚠ 7537 status 404
[19:07:50] ⚠ 29954 status 404
[19:07:50] ⚠ 25281 status 404
[19:07:50] ⚠ 4852 status 404
[19:07:50] ⚠ 28235 status 404
[19:07:50] ⚠ 1041726 status 404
[19:07:50] ⚠ 1018468 status 404
[19:07:50] ⚠ 1041732 status 404
[19:07:51] ⚠ 3145 status 404
[19:07:51] ⚠ 9150 status 404
[19:07:51] ⚠ 1006037 status 404
[19:07:51] ⚠ 1041465 status 404
[19:07:51] ⚠ 1030383 status 404
[19:07:51] ⚠ 27725 status 404
[19:07:51] ⚠ 7826 status 404
[19:07:51] ⚠ 7814 status 404
[19:07:51] ⚠ 1013210 status 404
[19:07:51] ⚠ 7753 status 404
[19:07:51] ⚠ 1055922 status 404
[19:07:51] ⚠ 19110 status 404
[19:07:51] ⚠ 1074202 status 404
[19:07:51] ⚠ 58822 status 404
[19:07:51] ⚠ 1028118 status 404
[19:07:51] ⚠ 7312 status 404
[19:07:51] ⚠ 7856 status 404
[19:07:51] ⚠ 9044 status 404
[19:07:51] ⚠ 28863 status 404
[19:07:51] ⚠ 4340 status 404
[19:07:51] ⚠ 1050768 status 404
[19:07:51] ⚠ 6096 status 404
[19:07:51] ⚠ 1019687 status 404
[19:07:51] ⚠ 1398 status 404
[19:07:51] ⚠ 9661 status 404
[19:07:51] ⚠ 1088778 status 404
[19:07:51] ⚠ 5080 status 404
[19:07:51] ⚠ 1020350 status 404
[19:07:51] ⚠ 4425 status 404
[19:07:51] ⚠ 4379 status 404
[19:07:51] ⚠ 27432 status 404
[19:07:51] ⚠ 7260 status 404
[19:07:51] ⚠ 4163 status 404
[19:07:51] ⚠ 1041566 status 404
[19:07:51] ⚠ 4255 status 404
[19:07:51] ⚠ 9131 status 404
[19:07:51] ⚠ 1026095 status 404
[19:07:51] ⚠ 1042822 status 404
[19:07:51] ⚠ 30441 status 404
[19:07:51] ⚠ 5105 status 404
[19:07:51] ⚠ 7627 status 404
[19:07:51] ⚠ 1041211 status 404
[19:07:51] ⚠ 1041495 status 404
[19:07:51] ⚠ 1041691 status 404
[19:07:51] ⚠ 1054202 status 404
[19:07:51] ⚠ 6079 status 404
[19:07:51] ⚠ 4904 status 404
[19:07:51] ⚠ 1039748 status 404
[19:07:51] ⚠ 1031639 status 404
[19:07:51] ⚠ 1014297 status 404
[19:07:51] ⚠ 19294 status 404
[19:07:51] ⚠ 1033524 status 404
[19:07:51] ⚠ 9176 status 404
[19:07:51] ⚠ 24522 status 404
[19:07:51] ⚠ 7308 status 404
[19:07:51] ⚠ 29510 status 404
[19:07:51] ⚠ 43960 status 404
[19:07:51] ⚠ 1031640 status 404
[19:07:51] ⚠ 1009967 status 404
[19:07:51] ⚠ 10268 status 404
[19:07:51] ⚠ 26729 status 404
[19:07:51] ⚠ 9780 status 404
[19:07:51] ⚠ 54684 status 404
[19:07:51] ⚠ 33645 status 404
[19:07:51] ⚠ 32811 status 404
[19:07:51] ⚠ 1066216 status 404
[19:07:51] ⚠ 9497 status 404
[19:07:51] ⚠ 984 status 404
[19:07:51] ⚠ 482 status 404
[19:07:51] ⚠ 12947 status 404
[19:07:51] ⚠ 1039923 status 404
[19:07:51] ⚠ 1041684 status 404
[19:07:51] ⚠ 1041782 status 404
[19:07:51] ⚠ 1041729 status 404
[19:07:51] ⚠ 9291 status 404
[19:07:51] ⚠ 22884 status 404
[19:07:51] ⚠ 4714 status 404
[19:07:51] ⚠ 4881 status 404
[19:07:51] ⚠ 1030384 status 404
[19:07:51] ⚠ 9527 status 404
[19:07:51] ⚠ 1018796 status 404
[19:07:51] ⚠ 9653 status 404
[19:07:51] ⚠ 19289 status 404
[19:07:51] ⚠ 1039863 status 404
[19:07:51] ⚠ 476 status 404
[19:07:51] ⚠ 1008441 status 404
[19:07:51] ⚠ 1056146 status 404
[19:07:51] ⚠ 1065452 status 404
[19:07:51] ⚠ 15614 status 404
[19:07:51] ⚠ 1089364 status 404
[19:07:51] ⚠ 5103 status 404
[19:07:51] ⚠ 24767 status 404
[19:07:51] ⚠ 1078620 status 404
[19:07:51] ⚠ 1075662 status 404
[19:07:51] ⚠ 6035 status 404
[19:07:51] ⚠ 1049288 status 404
[19:07:51] ⚠ 1019544 status 404
[19:07:51] ⚠ 3976 status 404
[19:07:51] ⚠ 1013662 status 404
[19:07:51] ⚠ 1054735 status 404
[19:07:51] ⚠ 1027244 status 404
[19:07:51] ⚠ 14703 status 404
[19:07:51] ⚠ 1004633 status 404
[19:07:51] ⚠ 1054736 status 404
[19:07:51] ⚠ 1035939 status 404
[19:07:51] ⚠ 62907 status 404
[19:07:51] ⚠ 1041567 status 404
[19:07:51] ⚠ 52682 status 404
[19:07:51] ⚠ 31792 status 404
[19:07:51] ⚠ 1055117 status 404
[19:07:51] ⚠ 1092992 status 404
[19:07:51] ⚠ 25008 status 404
[19:07:51] ⚠ 5061 status 404
[19:07:51] ⚠ 3906 status 404
[19:07:51] ⚠ 26294 status 404
[19:07:51] ⚠ 27908 status 404
[19:07:51] ⚠ 1054730 status 404
[19:07:51] ⚠ 1042215 status 404
[19:07:51] ⚠ 38446 status 404
[19:07:51] ⚠ 6121 status 404
[19:07:51] ⚠ 1009010 status 404
[19:07:51] ⚠ 1032344 status 404
[19:07:51] ⚠ 49852 status 404
[19:07:51] ⚠ 1009117 status 404
[19:07:51] ⚠ 1056846 status 404
[19:07:51] ⚠ 4976 status 404
[19:07:51] ⚠ 1059680 status 404
[19:07:51] ⚠ 1056839 status 404
[19:07:51] ⚠ 4124 status 404
[19:07:51] ⚠ 24880 status 404
[19:07:51] ⚠ 1036955 status 404
[19:07:51] ⚠ 39874 status 404
[19:07:51] ⚠ 1088219 status 404
[19:07:51] ⚠ 1068242 status 404
[19:07:51] ⚠ 1020755 status 404
[19:07:51] ⚠ 1025576 status 404
[19:07:51] ⚠ 9041 status 404
[19:07:51] ⚠ 9292 status 404
[19:07:51] ⚠ 15526 status 404
[19:07:51] ⚠ 9169 status 404
[19:07:51] ⚠ 1021629 status 404
[19:07:51] ⚠ 1039864 status 404
[19:07:51] ⚠ 9100 status 404
[19:07:51] ⚠ 4038 status 404
[19:07:51] ⚠ 9504 status 404
[19:07:51] ⚠ 1049289 status 404
[19:07:51] ⚠ 9368 status 404
[19:07:51] ⚠ 24246 status 404
[19:07:51] ⚠ 1054742 status 404
[19:07:51] ⚠ 1053536 status 404
[19:07:51] ⚠ 10255 status 404
[19:07:51] ⚠ 1004635 status 404
[19:07:51] ⚠ 31788 status 404
[19:07:51] ⚠ 1082851 status 404
[19:07:51] ⚠ 56144 status 404
[19:07:51] ⚠ 7504 status 404
[19:07:51] ⚠ 24981 status 404
[19:07:51] ⚠ 10270 status 404
[19:07:51] ⚠ 1036114 status 404
[19:07:51] ⚠ 1004634 status 404
[19:07:51] ⚠ 1028879 status 404
[19:07:51] ⚠ 1012136 status 404
[19:07:51] ⚠ 1011192 status 404
[19:07:51] ⚠ 1024041 status 404
[19:07:51] ⚠ 4174 status 404
[19:07:51] ⚠ 1013355 status 404
[19:07:51] ⚠ 1053155 status 404
[19:07:51] ⚠ 7511 status 404
[19:07:51] ⚠ 1003803 status 404
[19:07:51] ⚠ 4890 status 404
[19:07:51] ✅ Fetched 0 venues with shows
[19:07:51] ✅ DONE | Shows=0 | Movies=0
[21:50:11] 📍 Loaded 563 district venues
[21:50:11] 🚀 DISTRICT SCRAPER STARTED
[21:50:11] ⚠ 1065383 status 404
[21:50:11] ⚠ 1024804 status 404
[21:50:11] ⚠ 1041688 status 404
[21:50:11] ⚠ 1040891 status 404
[21:50:11] ⚠ 29998 status 404
[21:50:11] ⚠ 50915 status 404
[21:50:11] ⚠ 1039847 status 404
[21:50:11] ⚠ 1076602 status 404
[21:50:11] ⚠ 1008705 status 404
[21:50:11] ⚠ 1039860 status 404
[21:50:11] ⚠ 1049243 status 404
[21:50:11] ⚠ 1027478 status 404
[21:50:11] ⚠ 1037228 status 404
[21:50:11] ⚠ 1078025 status 404
[21:50:11] ⚠ 1039846 status 404
[21:50:11] ⚠ 1039878 status 404
[21:50:11] ⚠ 7714 status 404
[21:50:11] ⚠ 1044503 status 404
[21:50:11] ⚠ 1031638 status 404
[21:50:11] ⚠ 1093265 status 404
[21:50:11] ⚠ 1037496 status 404
[21:50:11] ⚠ 1094334 status 404
[21:50:11] ⚠ 1051040 status 404
[21:50:11] ⚠ 1031636 status 404
[21:50:11] ⚠ 1041672 status 404
[21:50:11] ⚠ 1074151 status 404
[21:50:11] ⚠ 1047659 status 404
[21:50:11] ⚠ 11264 status 404
[21:50:11] ⚠ 1009194 status 404
[21:50:11] ⚠ 28206 status 404
[21:50:11] ⚠ 1041687 status 404
[21:50:11] ⚠ 1039875 status 404
[21:50:11] ⚠ 4106 status 404
[21:50:11] ⚠ 2855 status 404
[21:50:11] ⚠ 1039862 status 404
[21:50:11] ⚠ 25805 status 404
[21:50:11] ⚠ 1030389 status 404
[21:50:11] ⚠ 1024343 status 404
[21:50:11] ⚠ 1036959 status 404
[21:50:11] ⚠ 9292 status 404
[21:50:11] ⚠ 1039864 status 404
[21:50:11] ⚠ 1096733 status 404
[21:50:11] ⚠ 1089130 status 404
[21:50:11] ⚠ 1040466 status 404
[21:50:11] ⚠ 7258 status 404
[21:50:11] ⚠ 1039850 status 404
[21:50:11] ⚠ 1097120 status 404
[21:50:11] ⚠ 1001773 status 404
[21:50:11] ⚠ 1088822 status 404
[21:50:11] ⚠ 1041685 status 404
[21:50:11] ⚠ 1018795 status 404
[21:50:11] ⚠ 4097 status 404
[21:50:11] ⚠ 9242 status 404
[21:50:11] ⚠ 1039865 status 404
[21:50:11] ⚠ 1098929 status 404
[21:50:11] ⚠ 27151 status 404
[21:50:11] ⚠ 36376 status 404
[21:50:11] ⚠ 1039849 status 404
[21:50:11] ⚠ 7543 status 404
[21:50:11] ⚠ 44361 status 404
[21:50:11] ⚠ 25803 status 404
[21:50:11] ⚠ 1046654 status 404
[21:50:11] ⚠ 1039851 status 404
[21:50:11] ⚠ 1041244 status 404
[21:50:11] ⚠ 7813 status 404
[21:50:11] ⚠ 13958 status 404
[21:50:11] ⚠ 1039848 status 404
[21:50:11] ⚠ 14120 status 404
[21:50:11] ⚠ 1041449 status 404
[21:50:11] ⚠ 4693 status 404
[21:50:11] ⚠ 7301 status 404
[21:50:11] ⚠ 9920 status 404
[21:50:11] ⚠ 7841 status 404
[21:50:11] ⚠ 1080239 status 404
[21:50:11] ⚠ 56048 status 404
[21:50:11] ⚠ 1056572 status 404
[21:50:11] ⚠ 28968 status 404
[21:50:11] ⚠ 1016089 status 404
[21:50:11] ⚠ 27373 status 404
[21:50:11] ⚠ 1018799 status 404
[21:50:11] ⚠ 1030438 status 404
[21:50:11] ⚠ 1022965 status 404
[21:50:11] ⚠ 55733 status 404
[21:50:11] ⚠ 4171 status 404
[21:50:11] ⚠ 4178 status 404
[21:50:11] ⚠ 60085 status 404
[21:50:11] ⚠ 60083 status 404
[21:50:11] ⚠ 1075746 status 404
[21:50:11] ⚠ 1037525 status 404
[21:50:11] ⚠ 1037518 status 404
[21:50:11] ⚠ 1008456 status 404
[21:50:11] ⚠ 9365 status 404
[21:50:11] ⚠ 1016053 status 404
[21:50:11] ⚠ 1041743 status 404
[21:50:11] ⚠ 24521 status 404
[21:50:11] ⚠ 1053400 status 404
[21:50:11] ⚠ 1041728 status 404
[21:50:11] ⚠ 1008418 status 404
[21:50:11] ⚠ 1018652 status 404
[21:50:11] ⚠ 17069 status 404
[21:50:11] ⚠ 9487 status 404
[21:50:11] ⚠ 25804 status 404
[21:50:11] ⚠ 4380 status 404
[21:50:11] ⚠ 55272 status 404
[21:50:11] ⚠ 1053618 status 404
[21:50:11] ⚠ 1016088 status 404
[21:50:11] ⚠ 1037961 status 404
[21:50:11] ⚠ 1036962 status 404
[21:50:11] ⚠ 1050791 status 404
[21:50:11] ⚠ 1042640 status 404
[21:50:11] ⚠ 1016133 status 404
[21:50:11] ⚠ 1042635 status 404
[21:50:11] ⚠ 1049666 status 404
[21:50:11] ⚠ 1042615 status 404
[21:50:11] ⚠ 1024343 status 404
[21:50:11] ⚠ 5059 status 404
[21:50:11] ⚠ 1007054 status 404
[21:50:11] ⚠ 1030504 status 404
[21:50:11] ⚠ 1011174 status 404
[21:50:11] ⚠ 1037511 status 404
[21:50:11] ⚠ 4189 status 404
[21:50:11] ⚠ 1037502 status 404
[21:50:11] ⚠ 4248 status 404
[21:50:11] ⚠ 1041394 status 404
[21:50:11] ⚠ 28925 status 404
[21:50:11] ⚠ 1042453 status 404
[21:50:11] ⚠ 3981 status 404
[21:50:11] ⚠ 22684 status 404
[21:50:11] ⚠ 3910 status 404
[21:50:11] ⚠ 4232 status 404
[21:50:11] ⚠ 32194 status 404
[21:50:11] ⚠ 1037526 status 404
[21:50:11] ⚠ 19528 status 404
[21:50:11] ⚠ 7881 status 404
